Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2021-05-21,1186.2315569737161,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733,1176.666943359375,1195.9723754882812,1180.7116775982397,1187.5042963266078,-6.792618728368097,-8.496028998973532,50.05122485153315,1181.5417358398438,1202.8680766422447,1160.215395037443,0.011349100142620916,0.007799210421869813,5320726.0,0.9340328744611168
2021-05-24,1194.286553380612,1199.8765657788765,1184.1188109576708,1186.7158203125,4225371,1176.2708129882812,1193.561767578125,1181.635391861972,1187.4458906959333,-5.810498833961219,-7.95892296597107,48.671938949797294,1182.168963623047,1203.319749935677,1161.0181773104168,-0.0047618316375054315,0.007655490038911447,5244119.6,0.8057350560807195
2021-05-25,1195.4749115290554,1204.2781141176345,1192.3497316257221,1198.64404296875,4099340,1178.2119140625,1191.2656005859376,1184.252107416861,1188.2753834568825,-4.023276040021528,-7.171793580781162,61.37808435847205,1182.9634399414062,1205.3636344074323,1160.5632454753802,0.010051456677394599,0.0075241539081418955,4934518.8,0.8307476708772495
2021-05-26,1204.1899685422004,1232.4482241903738,1199.0401170975963,1230.02734375,6850024,1184.0748168945313,1189.980330403646,1191.2944514681133,1191.368121256373,-0.07366978825962178,-5.752168822276855,66.88885827009807,1185.1092163085937,1215.8513227754777,1154.3671098417096,0.026182335752923835,0.010188161415895264,4977422.4,1.3762191450739643
2021-05-27,1236.1457809007707,1246.753684003248,1225.1417766288973,1234.42919921875,15365391,1190.6992431640624,1189.290751139323,1197.9305665066727,1194.5578307350675,3.372735771605221,-3.92718790350044,63.55463244840813,1187.144952392578,1224.882667822668,1149.407236962488,0.003578664727346581,0.009848783862771488,5989771.7,2.5652715611848778
2021-05-28,1241.0315052688188,1244.772866430296,1229.0151120462333,1236.89404296875,4261312,1198.5032836914063,1189.5225708007813,1203.9249475008385,1197.6938464560808,6.231101044757679,-1.8955301138488159,68.26736299079705,1189.288525390625,1233.0592537595849,1145.517797021665,0.001996747769381857,0.008767906339580264,5933442.0,0.7181854984004226
2021-05-31,1247.0823823745798,1247.0823823745798,1230.6207169632848,1240.186279296875,4429904,1205.4921142578125,1190.9322509765625,1209.503613930998,1200.8414340739173,8.662179857080673,0.21601188033708207,75.75137774504677,1191.6847534179688,1241.032749576353,1142.3367572595846,0.0026616963246286485,0.008762727860352365,5874719.5,0.7540622152257652
2021-06-01,1245.7477695679897,1246.6375894033954,1226.750137806195,1234.3580322265625,4791325,1210.9650024414063,1192.3530598958334,1213.327370591854,1203.3241450481873,10.003225543666758,2.1734546130030172,77.0577977550725,1193.8907958984375,1246.7837329208446,1140.9978588760305,-0.004699493267750765,0.009320377655303937,5791837.0,0.8272548070672568
2021-06-02,1228.6187219765782,1238.584660557052,1214.6040597487086,1226.7501220703125,9272276,1215.9411743164062,1193.2620442708333,1215.3924092808477,1205.0594026053818,10.333006675465867,3.8053650254955875,74.25309529442453,1196.7134033203124,1250.3254012673929,1143.101405373232,-0.006163454976289673,0.009713932183901295,6275476.8,1.4775412762262143
2021-06-03,1235.1589437566838,1244.858002094692,1225.3264993342227,1236.5382080078125,5115645,1221.6936889648437,1194.8259521484374,1218.645609084996,1207.3911659685248,11.254443116471293,5.295180643690729,82.04958784235674,1199.4928283691406,1255.3793429162815,1143.6063138219997,0.007978875046681155,0.009738603452894613,6338032.1,0.8071345993971851
2021-06-04,1240.3641985269894,1242.98923196493,1225.8602017572302,1232.978759765625,4194328,1225.7521850585938,1196.2785522460938,1220.8507091897084,1209.2865432868284,11.56416590287995,6.548977695528574,77.65911718096034,1201.2095642089844,1259.0611537154923,1143.3579747024764,-0.0028785590442224063,0.00971760086956225,6260491.6,0.6699678344748519
2021-06-07,1237.7394431120204,1238.6292629848542,1225.5489543024312,1236.5382080078125,5154576,1230.734423828125,1198.3574503580728,1223.2641705463398,1211.3051851180123,11.958985428327424,7.630979242088345,76.46004479260434,1203.502618408203,1263.2024804643452,1143.802756352061,0.0028868690672856356,0.009296148439423934,6353412.1,0.8113083047139348
2021-06-08,1242.1883508831102,1265.1012090745428,1241.7879754503242,1257.270751953125,7360630,1236.5970947265625,1200.8413248697916,1228.4959523012299,1214.7100419206133,13.785910380616542,8.861965469793985,81.95202481254074,1207.4045043945312,1270.528199756477,1144.2808090325852,0.016766601962679983,0.009985988771035195,6679541.1,1.1019664210165576
2021-06-09,1257.671259223617,1267.9931466228882,1249.8408019576455,1259.3619384765625,5394317,1239.5305541992188,1203.2496622721353,1233.2445655589734,1218.0175898136465,15.226975745326854,10.13496752490056,81.9615772330247,1211.802685546875,1276.5988903014613,1147.0064807922886,0.001663274613036947,0.0065956016063690795,6533970.4,0.8255802628062104
2021-06-10,1267.1033719447926,1271.552470863138,1262.6542730264473,1267.370361328125,3496575,1242.8246704101562,1205.7048583984374,1238.4946879849967,1221.673350666571,16.821337318425776,11.472241483605604,81.15618266152104,1216.7619567871093,1282.674937463015,1150.8489761112035,0.006359111393544392,0.006709412693000956,5347088.8,0.653921251504183
2021-06-11,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828,1247.88330078125,1208.8201171875,1246.0309431687951,1226.5479429638388,19.483000204956397,13.074393227875763,87.38784276744943,1223.193292236328,1290.4038029874396,1155.9827814852165,0.01586748906648605,0.007887984395227449,5535040.4,1.1094459220207318
2021-06-14,1308.9250691394936,1314.2639885241551,1293.3086864911218,1300.73876953125,7132294,1253.9385498046875,1212.4360188802084,1254.4475318399423,1232.04355974661,22.403972093332186,14.940309000967048,87.51112291176301,1229.71533203125,1300.5325122918098,1158.8981517706902,0.010297961351996454,0.0081058895885422,5805279.4,1.2285875508420834
2021-06-15,1302.6963762121,1313.3742153613796,1301.8065562829934,1311.505615234375,5403104,1261.6533081054688,1216.4782999674478,1263.2256985160088,1237.929637930889,25.296060585119903,17.01145931779762,85.28130107429122,1236.3091552734375,1311.888394390782,1160.729916156093,0.00827748503798742,0.0074248617954794545,5866457.3,0.9210165051401635
2021-06-16,1310.4375650008872,1325.3420465256531,1305.8105455279979,1317.4671630859375,7661710,1270.7250122070313,1221.3839396158853,1271.5705392190748,1243.8213064608926,27.74923275818219,19.159014005874536,85.477462780444,1243.3330932617187,1321.7570532201796,1164.9091333032577,0.004545575544864899,0.006115495156218206,5705400.7,1.342887275209259
2021-06-17,1312.5731820594183,1337.0877613114858,1312.5731820594183,1330.547607421875,7677951,1280.1259521484376,1226.370536295573,1280.643934327198,1250.2454769024469,30.398457424751086,21.406902689649847,86.68523218695071,1250.9098205566406,1332.3897853801432,1169.429855733138,0.009928478448979927,0.006174707699570783,5961631.3,1.2878943050369451
2021-06-18,1342.73806706502,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974,1290.5946899414062,1231.0046061197916,1289.4165809992157,1256.721081405622,32.695499593593695,23.664622070438618,87.07274113263468,1258.1734375,1343.4994479895804,1172.8474270104198,0.005350075588223868,0.005114203671064137,6895595.9,1.9626982491824962
2021-06-21,1328.500976041739,1339.8907130555006,1320.6705182672051,1334.9967041015625,5454052,1300.4405395507813,1235.8152587890625,1296.428907630346,1262.5192756793954,33.9096319509506,25.713624046541014,89.21631304857421,1265.5874816894532,1350.5379570775835,1180.6370063013228,-0.001995590318485063,0.005856400461042976,6925543.5,0.7875269283919739
2021-06-22,1343.3610354471275,1353.8164190842874,1336.598426052742,1345.274169921875,6427862,1309.2408813476563,1241.3499633789063,1303.943563367504,1268.649267845505,35.294295521999175,27.629758341632648,95.24446809561576,1272.9189880371093,1358.8471037879951,1186.9908722862235,0.007698495276232897,0.004925671628104619,6832266.7,0.9408095851995941
2021-06-23,1356.9753804774398,1356.9753804774398,1333.5286472667522,1337.5328369140625,5529809,1317.0579711914063,1246.8877807617187,1309.1111439131287,1273.751754443176,35.3593894699527,29.175684567296663,89.16492147588228,1278.2942626953125,1366.3488867436338,1190.2396386469911,-0.005754464911983059,0.006183087903613826,6845815.9,0.8077647837418473
2021-06-24,1349.8566304803442,1395.9048049215821,1344.6956322155095,1387.406982421875,10785137,1329.0616333007813,1254.1951822916667,1321.1566575298589,1282.1706602193758,38.98599731048307,31.137747115933948,94.05946869910828,1285.9431518554688,1383.9667919494152,1187.9195117615225,0.037288165293108966,0.011660381184521429,7574672.1,1.4238420960822846
